jobid,node_hours,queue_state,load,#nodes,rem_node-hours
14605,940288,2,100864,256,156619008
14606,935168,2,101120,256,157503744
14607,54528,3,101120,256,157497600
14608,933376,1,97792,256,159249920
14610,45824,1,103680,256,159326976
14612,924672,1,32000,256,159252480
14613,923392,2,32000,256,159248640
14630,940288,1,107264,256,156858368
14631,7497728,2,111360,2048,156849920
14635,924928,1,110848,256,163218432
14636,925696,1,113152,256,163611136
14640,936960,1,109056,256,157074176
14641,7524352,2,109056,2048,157060352
14645,922112,1,110848,256,163276288
14646,921856,1,113152,256,163673088
14652,43264,1,129792,256,158675200
14654,445696,1,125440,256,157269504
14659,923392,1,110848,256,157041408
14661,925440,2,110848,256,157036800
14664,142080,1,111104,256,157858816
14665,922624,1,108544,256,157098240
14668,922368,1,110848,256,158020864
14670,139520,1,94720,256,157654528
14671,922880,1,94464,256,157336320
14672,922624,1,94464,256,158211328
14674,227584,1,111104,256,157841664
14675,923648,1,45056,256,157391360
14676,942848,1,110848,256,158314240
14677,921856,2,110848,256,158284544
14684,925696,1,29184,256,157767168
14685,956160,1,28928,256,158581504
14686,940032,2,28928,256,158548480
14688,924416,1,102912,256,157857280
14689,943104,1,102656,256,158624768
14690,925440,2,102656,256,158598656
14695,939776,1,100352,256,157807104
14699,923904,1,30976,256,158476544
14702,937984,1,30976,256,158140928
14704,923648,1,30976,256,158615040
14705,7499776,1,31232,2048,159467264
14709,860928,1,33280,256,165416704
14712,938240,1,33280,256,163274752
14716,924160,1,41472,256,160836096
14720,939776,1,39168,256,158865920
14721,36608,1,39424,256,159757568
14723,38912,1,47872,256,159718656
14725,38912,1,39424,256,159450880
14726,39680,2,39424,256,159322880
14727,923136,2,39424,256,159287552
14728,34816,2,39680,256,159285760
14730,85248,1,39424,256,160042240
14731,36608,2,39424,256,160022272
14732,40704,1,39424,256,159882240
14733,1128448,1,39680,1024,159874816
14734,38144,2,39424,256,159757568
14735,39168,1,40448,256,160605696
14736,38656,2,40448,256,160301568
14737,35840,3,40448,256,160292352
14744,940288,1,47360,256,159304448
14745,81152,1,47616,256,160208640
14746,925952,1,30976,256,159920896
14752,477184,1,61952,256,160202752
14753,1157120,1,62208,2048,160656384
14755,437248,1,62208,1024,161291776
14756,79360,2,60160,256,160660480
14760,79360,1,59904,256,160212736
14761,939776,2,59904,256,160209152
14762,489472,1,59904,256,160928256
14763,83200,1,60160,256,161338880
14772,920832,1,60416,256,161084928
14776,1116160,2,60160,1024,161049600
14777,35328,3,60160,256,161040384
14778,89600,2,60672,256,161920768
14779,38144,1,61184,256,162345216
14797,472064,1,55808,256,161114880
14799,96256,1,66304,256,160967936
14801,937728,1,58112,256,160732416
14806,923904,1,55552,256,161213952
14810,90624,1,55808,512,161746688
14811,81664,1,47616,256,161554688
14814,939008,1,47360,256,160786688
14815,89600,1,47616,512,161681920
14817,81664,1,47616,256,161570816
14818,2035712,1,45824,2048,161515008
14819,933120,1,49920,256,163486976
14820,83456,1,49664,256,163957760
14821,1869824,1,47872,2048,161961984
14823,118528,1,53760,256,162146304
14824,35072,2,51712,256,161498112
14825,85760,1,52224,256,161587200
14826,939008,1,51456,256,161191424
14827,921600,1,51456,256,161965568
14830,41216,1,88576,256,161740800
14831,943104,1,84224,256,161303040
14832,89088,1,88576,256,162194944
14833,33536,1,88832,256,162164224
14835,922368,1,97024,256,162063360
14836,86016,1,104960,256,162857984
14837,162560,1,103168,256,162666752
14839,59648,2,70144,256,162580736
14841,90112,1,88832,256,162535936
14842,904192,2,88832,1024,162405376
14843,61440,1,89600,256,162826752
14844,84992,1,89856,256,162516480
14845,993280,1,88576,1024,161967616
14846,81152,2,88576,256,161962496
14847,61440,3,88576,256,161955328
14849,937216,1,72960,256,162504448
14850,1396736,1,72960,4096,87693312
14851,2899968,2,69120,8192,87693312
14852,8175616,3,69120,16384,87693312
14853,522240,1,69120,2048,163108096
14854,921600,2,89344,256,162492928
14857,351232,1,57856,1024,163712512
14859,794624,2,57856,2048,163338752
14860,2375680,1,55808,8192,88901632
14861,7323648,2,55808,16384,88901632
14862,39354368,3,55808,32768,88901632
14863,43008,1,72192,256,163235840
14864,530432,1,88576,2048,163069184
14865,43776,2,88576,256,162938624
14866,1808384,3,88576,1024,162938112
14869,50176,2,71168,256,164466688
14872,54528,1,44544,256,163724544
14873,3187712,2,44544,1024,163661568
14874,936704,1,45568,256,166596096
14875,35553280,1,45568,32768,92211200
14882,925184,1,78080,256,166056448
14883,1052672,1,77312,1024,166365696
14884,935936,1,59648,256,164430080
14885,924160,1,63744,256,165123584
14887,938496,1,59648,256,164646912
14888,907264,1,59648,1024,165369088
14889,921856,2,61696,256,165360896
14891,3140608,1,57856,1024,165867008
14894,935936,1,75008,256,166111744
14895,33280,2,75008,256,166102784
14896,920576,1,75008,256,166208768
14897,209920,1,74240,1024,166683648
14898,40704,2,74240,256,166230528
14899,76800,1,57856,256,166141952
14900,38400,1,57856,256,165555968
14901,942336,1,57600,256,165369600
14902,38400,1,57856,256,166278400
14903,923904,1,57600,256,165970944
14904,56576,1,33280,256,166270720
14905,277504,1,41728,1024,166290944
14908,936960,1,37120,256,165557248
14909,921600,1,37120,256,166272768
14910,324608,1,35328,256,166791424
14911,315648,2,35328,256,166743808
14912,339456,3,35328,256,166743296
14913,622080,4,35328,512,166742784
14914,1197056,5,35328,1024,166742272
14917,186368,1,41728,1024,168225280
14921,296960,1,38400,256,166161408
14922,379904,2,38400,512,166070784
14923,578560,3,38400,1024,166069248
14924,937472,1,34816,256,166547712
14925,948736,1,37632,256,166706688
14926,76288,2,37632,256,166640640
14928,924672,1,37376,256,167320576
14930,956416,1,37632,1024,167098880
14931,941568,1,37376,256,166346752
14933,923392,1,33024,256,166841088
14937,171008,1,37376,1024,167537408
14938,941056,1,37120,256,166493696
14940,924160,1,37120,256,167230976
14943,938496,1,28928,256,166737920
14944,3214336,1,29184,1024,167614720
14946,923904,1,25856,256,169862400
14950,939776,1,29952,256,167421696
14951,3105792,1,29184,1024,168163840
14953,80128,1,27904,256,170306048
14956,946944,1,29696,256,167262976
14959,2969600,1,28928,1024,167844608
14960,925696,1,29952,256,170784512
14963,940544,1,29952,256,167771392
14965,2936832,1,30208,1024,168478976
14972,927744,1,25856,256,169701888
14974,2951168,1,37376,1024,168732160
14976,938496,1,38400,256,171310592
14978,922624,1,38144,256,169921024
14980,2913280,1,37376,1024,169935104
14982,936192,1,38144,256,171399168
15002,922368,1,38144,256,169767680
15004,522240,1,35328,256,169874944
15005,1300480,2,37376,1024,169846784
15007,73728,1,38400,256,170644224
15008,940288,2,38400,256,170532096
15010,2689024,1,35584,1024,169953024
15011,924160,1,38144,256,172312576
15012,46080,1,36352,256,172791296
15017,938496,1,62720,256,170115584
15018,183296,1,61952,1024,170770688
15019,47360,1,37376,256,170813184
15020,2664448,1,37632,1024,170716672
15023,925952,1,38144,256,171979008
15025,51968,1,38400,256,172679680
15028,35328,1,38400,256,171024384
15029,3401728,1,37376,1024,170434048
15030,81920,1,38144,256,173713920
15031,922368,1,29696,256,171783680
15032,49664,1,29952,256,172486912
15034,937472,1,42240,256,171256576
15036,3759104,1,41472,1024,171828736
15037,923648,1,42240,256,173429504
15039,938752,1,38144,256,172722432
15048,923392,1,37376,256,171517696
15051,937728,1,37120,256,171882752
15055,929024,1,49408,256,171601408
15059,937984,1,53504,256,171887872
15067,923648,1,41216,256,171578368
15070,938752,1,39168,256,172035072
15075,922112,1,53504,256,172197120
15077,938752,1,49408,256,172589312
15080,42752,1,41472,256,172698880
15081,923392,1,49408,256,172270848
15082,39936,1,49664,256,173113088
15083,47104,1,49664,256,173000960
15084,44800,2,49664,256,172757248
15085,41472,3,49664,256,172755712
15086,941056,1,49920,256,172707840
15089,521472,1,41472,256,173059072
15090,36352,1,39680,256,173338112
15093,923136,1,41472,256,172755200
15094,44288,2,41472,256,172658432
15095,48640,3,41472,256,172588800
15096,45056,4,41472,256,172586752
15097,398848,1,41728,256,173236992
15098,939008,1,41472,256,173332736
15102,2816,1,41216,256,172910848
15104,923136,2,41216,256,172878592
15105,53248,1,33280,256,173758976
15106,47872,2,33280,256,173576704
15107,945664,1,28928,256,173367040
15108,135936,1,41472,256,174268672
15109,937472,1,41472,256,173563392
15110,42752,1,41728,256,174463488
15111,934144,2,41728,256,174423552
15112,937728,2,41984,256,174415616
15114,921856,1,41984,256,175556352
15118,944384,1,39936,256,174966784
15129,925952,1,41216,256,173344768
15131,941568,1,41216,256,173932032
15132,109568,1,41472,512,174624000
15133,134799360,1,41984,8192,889716736
15134,46592,1,39424,256,173875968
15135,911104,1,39168,256,173639168
15136,937216,1,39168,256,174136064
15137,94208,1,39424,512,174486272
15139,131584,1,35072,512,174015232
15140,937728,1,34816,256,173861632
15145,51200,1,45056,256,173921280
15146,940544,1,45312,256,173972480
15155,941056,1,79872,256,174044160
15159,942336,1,65536,256,174249984
15162,924160,1,53504,256,175059968
15180,206995456,1,47104,8192,891633664
15181,37376,1,55296,256,174585600
15183,937984,1,43008,256,174610432
15185,937728,1,45312,256,174744832
15186,924416,2,45312,256,174685696
15200,941056,1,49152,256,174722560
15201,924160,1,49408,256,175647488
15202,941056,1,32768,256,174838272
15203,925440,1,33024,256,175779328
15205,938240,1,33024,256,175375872
15206,923648,1,33024,256,176273408
15207,51968,1,33280,256,177131264
15208,43520,1,31232,256,176795648
15209,544768,1,33280,2048,176683520
15210,45568,1,29184,256,176788480
15212,938752,1,30976,256,176000768
15214,926720,1,30976,256,176892160
15217,483328,1,25088,2048,176354560
15218,528384,2,25088,2048,176330496
15219,561152,2,27136,2048,176786688
15220,608256,3,27136,2048,176709888
15221,1024000,4,27136,2048,176635648
15222,937984,4,24832,256,176649472
15223,925440,3,26880,256,178117632
15229,3741696,1,47616,1024,178177792
15230,112896,1,46592,256,181658368
15231,416256,1,48640,256,180935680
15232,940288,1,44544,256,180228352
15233,922112,1,44544,256,180773888
15238,35584,1,49664,256,178489088
15241,936448,1,45312,256,177874944
15242,922112,1,45312,256,178765568
15243,49408,1,45568,256,179607040
15245,935680,1,30976,256,178157312
15249,924928,1,30976,256,179013888
15250,68352,1,31232,256,179898880
15251,65280,1,31488,256,179329792
15252,61952,1,31744,256,179320576
15253,35072,1,31744,256,179269888
15255,67072,1,31232,256,179070976
15256,68352,1,31488,256,179001856
15257,72704,1,31744,256,179025664
15258,72960,1,32000,256,179035904
15263,884736,1,160768,256,178779648
15264,81408,1,160768,256,179619584
15265,79872,1,160768,256,179622912
15266,80384,1,158976,256,179590400
15279,936704,1,160000,256,178896384
15280,71168,2,160000,256,178889728
15281,922624,1,158464,256,179834112
15282,40192,2,158464,256,179821056
15283,494080,3,158464,256,179817216
15285,100096,1,160768,256,180858624
15290,2788352,1,160768,1024,180223744
15291,938752,1,161792,256,182274816
15292,933632,1,161536,256,182630656
15293,36864,1,161792,256,183325952
15294,40448,2,161792,256,182889728
15295,38400,2,162048,256,182738176
15296,38400,3,162048,256,182731264
15297,38144,2,162560,256,182602752
15298,35328,3,162560,256,182577408
15299,44032,4,162560,256,182571776
15300,41728,5,162560,256,182566144
15301,41728,6,162560,256,182560512
15302,38912,7,162560,256,182554880
15305,937472,1,161280,256,180463616
15306,926464,1,161536,256,181196800
15307,77568,1,161792,256,181829376
15308,329728,1,160768,512,180624640
15309,220672,2,160768,512,180290816
15310,157184,3,160768,512,180262144
15311,436224,3,161280,1024,180564224
15312,315392,3,161792,1024,180734208
15313,289792,3,162304,1024,180846336
15314,438272,4,162304,1024,180841216
15315,404480,5,162304,1024,180764416
15316,396288,6,162304,1024,180728576
15317,262144,7,162304,512,180705536
15318,282624,8,162304,512,180654336
15319,321536,9,162304,512,180587776
15320,167936,9,162816,512,180768000
15321,131584,7,160768,256,179757824
15323,937984,4,159744,256,179303680
15324,37376,2,162048,256,180925696
15325,40448,3,162048,256,180911872
15326,35328,4,162048,256,180907264
15327,921600,3,162560,256,180766976
15328,38144,2,158720,256,181385216
15329,44544,3,158720,256,181271552
15330,44032,2,160768,256,181130752
15331,44032,3,160768,256,181122560
15332,40192,2,161792,256,181436928
15333,40960,3,161792,256,181434880
15334,41728,4,161792,256,181428736
15335,39424,5,161792,256,181422592
15336,39168,6,161792,256,181418496
15337,41216,7,161792,256,181414400
15338,124672,1,160000,256,181002496
15344,336896,1,160256,512,180142592
15345,465920,2,160256,1024,179906048
15346,679936,3,160256,2048,179886080
15347,542720,3,160768,2048,180207104
15348,505856,4,160768,2048,180199936
15349,338944,4,161792,1024,180639232
15350,282624,5,161792,1024,180624896
15351,229376,6,161792,512,180600320
15352,170496,7,161792,512,180559360
15353,937472,4,156416,256,179976960
15354,921088,3,157952,256,181240832
15357,3748864,1,156160,1024,181705472
15360,938240,1,160768,256,182611200
15362,921088,1,158976,256,183324160
15366,936704,1,78080,256,181747200
15367,921856,1,78080,256,182641152
15368,940032,1,67840,256,181879808
15369,925696,1,67840,256,182767616
15371,937984,1,57600,256,181939712
15372,923392,1,57600,256,182842624
15376,940800,1,53504,256,182264832
15377,928000,1,53504,256,183136768
15381,942336,1,6400,256,182281472
15382,924416,1,6400,256,183148544
15394,940288,1,512,256,182457344
15395,38400,2,256,256,182313984
15396,924160,3,256,256,182257152
15403,937472,1,122880,256,182282240
15404,923904,1,119040,256,183219712
15407,939008,1,106496,256,182551552
15408,920576,1,106752,256,183490560
15409,38144,1,107008,256,184384512
15410,35328,2,107008,256,184376320
15411,35584,3,107008,256,184376320
15412,33024,4,107008,256,184375808
15413,36096,5,107008,256,184375808
15414,32256,6,107008,256,184375296
15415,935424,1,107264,256,184312064
15416,43520,2,107264,256,184259840
15417,40960,3,107264,256,184256768
15418,37888,4,107264,256,184256000
15419,35328,5,107264,256,184253696
15420,36608,1,108288,256,185273088
15421,35584,2,108288,256,185204992
15422,35328,3,108288,256,185203200
15423,33024,4,108288,256,185188864
15425,33280,2,108032,256,185108480
15426,36096,3,108032,256,185096192
15427,35072,4,108032,256,185094656
15428,35328,5,108032,256,185091584
15429,35584,6,108032,256,185090048
15430,35584,7,108032,256,185088512
15431,62464,8,108032,256,185088512
15432,75008,9,108032,256,185086976
15433,83200,10,108032,256,185086976
15434,77824,11,108032,256,185085440
15435,75264,12,108032,256,185082368
15436,65024,13,108032,256,185080832
15441,936448,1,129280,256,183075584
15442,923392,1,129536,256,183993088
15443,42496,1,111104,256,184543232
15445,39936,1,102912,256,184030720
15446,170240,1,90624,256,183670784
15447,61184,1,131840,256,183808000
15448,266752,1,131584,256,183387904
15450,936192,1,127232,256,183378688
15451,921088,1,127488,256,184266752
15452,180736,1,127744,256,185118720
15453,307712,1,127744,256,184995328
15454,388096,1,127744,512,184953600
15455,796672,1,119296,1024,184381696
15458,939008,1,110592,256,183643904
15459,920576,1,110848,256,184582912
15470,937216,1,124928,256,183864064
15471,921344,1,125184,256,184801280
15479,936448,1,120832,256,183996928
15481,920832,1,121088,256,184896256
15486,936448,1,108544,256,184579072
15487,920576,1,108800,256,185515520
15488,938752,1,102400,256,185010688
15489,923392,1,102656,256,185949440
15490,921856,1,102400,256,185117696
15491,935168,1,102656,256,186039552
15493,919552,1,81920,256,185453312
15494,938496,2,81920,256,185453312
15495,923392,1,81920,256,185622784
15496,47616,2,81920,256,185622784
15498,936704,1,90368,256,186490368
15501,921856,1,78080,256,186209792
15503,935168,1,82432,256,187038464
15505,935168,1,86528,256,187782912
15507,907776,1,68352,256,186716672
15508,920320,1,68352,256,187314176
15513,936704,1,70400,256,187883520
15528,671744,1,70400,1024,186852864
15532,909056,1,71168,256,186813952
15534,165888,1,68352,256,187362048
15538,921856,1,74496,256,187338496
15540,935680,1,74496,256,188067584
15559,472064,1,123648,256,187212800
15587,923136,1,131584,256,186662400
15588,937216,2,131328,256,186640384
15591,1629696,1,139776,512,187933696
15597,183808,1,144384,256,189274624
15608,923648,1,135680,256,186661632
15609,936960,2,135680,256,186648832
15610,742400,1,135680,1024,188264704
15616,387328,1,135680,256,187283712
15617,1626624,2,135680,512,187214592
15618,43776,1,135936,256,188543488
15619,936704,1,136192,256,188457472
15620,924672,2,136192,256,188445184
15621,43264,1,136448,256,190113536
15622,278272,1,136192,256,189533952
15623,269312,2,136192,256,189502208
15625,45568,1,136192,256,188484352
15626,3739648,1,136192,1024,188301568
15628,56832,1,136704,256,191371520
15631,44288,1,144896,256,190373376
15635,936960,1,144384,256,189266688
15636,922880,2,144384,256,189223680
15637,221696,1,144896,256,190484224
15638,3734528,1,145152,1024,189220608
15639,65792,1,136960,256,192006400
15646,82944,1,130048,512,188868608
15648,934656,1,107520,256,188087808
15649,941312,1,107776,256,188952832
15650,921088,2,124160,256,188940032
15668,937472,1,120832,256,187458048
15669,920320,2,129024,256,187458048
15670,316416,1,129536,256,189307392
15676,1617408,1,141824,512,188162560
15695,894976,1,147968,2048,188469248
15696,939264,2,147968,256,188384256
15697,921600,1,142080,256,190070016
15702,739328,1,150528,2048,189592832
15703,1114112,1,152576,2048,190159104
15719,831488,1,141824,2048,188368128
15723,937472,1,145408,256,188075776
15724,924416,1,147712,256,189013248
15729,1927168,1,135680,2048,189439488
15731,177152,1,137728,1024,191077888
15744,941568,1,129024,256,188402944
15745,924672,1,125184,256,189339136
15751,41984,1,135680,256,189871104
15752,221184,1,135936,1024,189840896
15753,244736,1,131584,1024,189750784
15759,229376,1,111104,1024,189176832
15760,938496,1,106496,256,188889344
15761,924160,1,106752,256,189827840
15763,937728,1,98304,256,189097472
15764,923648,1,98560,256,190035200
15775,936448,1,139264,256,189136384
15776,921600,1,137472,256,190067200
15781,938752,1,137216,256,189189888
15782,920832,1,137472,256,190102784
15783,351232,1,129024,256,189431040
15784,920832,1,137472,256,189782016
15795,919808,1,139264,256,190149376
15799,920064,1,141568,256,190732288
15801,920576,1,139520,256,190465792
15817,923136,1,137472,256,190827264
15828,922112,1,123136,256,190545664
15830,924160,1,119040,256,191016448
15849,923392,1,139520,256,190699008
15850,2159616,1,127488,1024,191276032
15856,924160,1,128256,256,192618752
15866,4048896,1,124416,1024,191266816
15868,922368,1,115968,256,193882880
15873,920576,1,136448,256,193128448
15874,381696,1,136704,256,193625344
15875,7168,1,136960,512,193262080
15876,1620480,1,136960,512,192812288
15877,342016,1,136448,2048,193410304
15878,1369088,2,136448,1024,192962304
15879,731136,2,138240,1024,193006848
15880,921856,1,133888,256,194297344
15881,2451456,1,137216,1024,193516544
15882,923904,1,132864,256,194022912
15883,574208,1,133120,256,194726400
15885,1035264,1,128768,1024,192321280
15886,33536,1,128768,256,193283584
15888,925952,1,128256,256,192220160
15889,112896,1,128512,256,192996352
15891,924416,1,129280,256,192226048
15897,377088,1,129536,256,192880896
15900,921344,1,131328,256,192200704
15906,3741696,1,131584,1024,192756224
15907,925440,1,115968,256,195829248
15909,2851840,1,112128,1024,195958272
15910,655360,1,113152,2048,198168064
15924,922112,2,143616,256,193919232
15932,923904,1,131328,256,193151488
15937,3687424,1,145920,1024,193867008
15949,766976,1,136704,1024,197163264
15967,921344,1,140544,256,194913536
15971,730112,1,130560,1024,195309824
15973,921344,1,132352,256,194342144
15974,355584,1,131584,256,194974720
15975,692224,1,131840,1024,195238656
15976,920576,1,131328,256,194702848
15977,91648,1,131584,512,195539968
15978,73728,1,131328,512,194981632
15979,925184,1,131328,256,194915328
15980,361216,1,127488,256,195715072
15981,920576,1,135424,256,195104256
15993,921088,1,125184,256,195240448
15994,360704,1,125440,256,196104960
15995,657920,1,112896,256,195435008
15997,924160,1,116992,256,195570432
16010,199936,1,108800,256,195876864
16012,837120,1,77824,256,195587584
16034,35072,1,94464,256,195844096
16038,36608,1,123136,256,195705600
16045,584192,1,110592,256,195620096
16047,39936,1,96512,256,195923200
16048,43008,1,96512,256,195826176
16049,37376,2,96512,256,195810560
16050,119040,1,97024,256,195841792
16051,46848,1,92672,256,195760640
16053,808448,1,96256,256,195703040
16054,923904,2,96256,256,195703040
16061,921856,1,98304,256,195976960
16062,800768,2,98304,256,195976960
16069,922112,1,75776,256,196047360
16082,39424,1,76032,256,196962304
16089,922368,1,92160,256,196078336
16090,46080,1,92416,256,197000704
16096,924416,1,81920,256,196268032
16097,40704,1,82176,256,197192448
16103,924416,1,79872,256,196451072
16104,39936,1,80128,256,197375488
16107,43008,1,63744,256,196967168
16110,46848,1,80128,256,196911616
16112,34048,1,112896,256,196791040
16113,42240,1,112896,256,196704256
16114,616704,1,112640,256,196650496
16118,744960,1,112896,256,197033472
16120,34304,1,113152,256,197596928
16123,36608,1,113152,256,197452032
16124,285184,1,113152,256,197205504
16126,922368,1,112896,256,196838144
16131,733440,1,129280,256,197420800
16132,47104,1,121344,256,197453824
16137,920320,1,116992,256,196864768
16138,53760,1,121344,256,197757440
16150,84736,1,121088,256,197619200
16151,741376,1,121088,256,197505792
16159,109568,1,112896,256,197055232
16160,716032,1,108544,256,197012224
16164,140032,1,108800,256,197354240
16167,36608,1,120832,256,197249792
16168,315136,1,120832,256,197286400
16172,64768,1,121088,256,197452544
16175,653568,1,120832,256,197356544
16177,141056,1,121088,256,197664768
16179,925440,1,129536,256,197677312
16185,694016,1,108800,256,198123008
16198,924672,1,113152,256,198544640
16199,87296,1,113408,256,199372544
16223,677888,1,153856,256,197897984
16228,40448,1,154112,256,198354176
16230,55296,1,149760,256,197944064
16231,42752,1,150016,256,197942784
16240,45056,1,153600,256,197657600
16243,39168,1,153600,256,197682432
16245,48384,1,120832,256,197684992
16249,103680,1,145408,256,197690624
16251,185856,1,141568,512,197744128
16261,125696,1,153600,256,197723392
16262,766208,1,153856,256,197849088
16263,469248,2,153856,256,197735936
16272,107520,1,150016,256,198415616
16276,354560,1,152064,256,198075904
16285,6287360,1,149504,2048,197853184
16287,477440,1,153600,256,201764864
16288,710656,1,153856,1024,201611520
16289,35840,1,153856,256,200483584
16301,38656,1,137216,256,198683648
16304,38912,1,139264,256,198710784
16305,36864,1,135168,256,198749696
16306,685568,2,135168,256,198749696
16308,38144,1,131328,256,199366400
16311,168960,1,143616,1024,199286784
16316,43776,1,125184,256,199186176
16317,41728,1,125184,256,199075072
16319,41984,1,112640,256,198915584
16321,245248,1,110592,256,198924288
16326,575488,1,112640,2048,198944256
16327,1630208,2,112640,512,198944256
16328,681984,1,88576,2048,199901696
16337,1964032,1,67584,2048,199901696
16340,923136,1,69632,256,201748992
16349,106752,1,67840,256,201654016
16350,920832,1,67840,256,201571072
16351,1957888,1,67840,2048,202427904
16352,36864,1,100608,256,202957312
16353,38656,1,96512,256,202842624
16358,36352,1,100608,256,202769920
16360,107776,1,100608,256,202734592
16361,922368,1,108544,256,202620416
16362,37120,1,108800,256,203542784
16364,102912,1,106752,256,203471616
16367,36864,1,108800,256,203107584
16368,39424,1,43264,256,202907648
16369,41472,1,43264,256,202836992
16370,924160,1,43008,256,202823168
16373,745984,1,28672,256,203123968
16376,189952,1,157696,256,203294720
16378,423680,1,157696,256,203484672
16384,193280,1,26624,256,203512320
16389,190464,1,28672,256,203518464
16390,37120,1,28672,256,203708928
16391,40704,1,28672,256,203746048
16393,466688,1,159744,256,203786752
16394,41216,1,160000,256,204242176
16396,44800,1,160000,256,204171264
16398,922624,1,159744,256,203845888
16401,920832,1,159744,256,203991552
16407,922368,1,159744,256,204076032
16408,47360,1,160000,256,204998400
16409,57088,2,160000,256,204840704
16410,39424,3,160000,256,204833792
16411,39168,3,160256,256,204876032
16412,74240,3,160512,256,204893952
16413,56320,4,160512,256,204874752
16414,62208,4,160768,256,204907520
16415,40704,4,161024,256,204930304
16416,46848,5,161024,256,204912896
16417,921344,1,160512,256,204779776
16418,64256,1,160256,256,205667072
16420,320512,1,160512,1024,205467392
16424,82176,1,161280,256,205751552
16425,62208,1,160512,256,205430528
16426,928768,1,160256,256,205071104
16427,38656,1,160512,256,205977856
16428,39168,2,160512,256,205662208
16430,923904,1,160256,256,205267200
16431,68096,1,160512,256,206130688
16432,919552,1,160256,256,205544192
16433,908032,1,160512,256,206380288
16436,919552,1,127744,256,205818880
16437,106240,1,138240,256,206415872
16440,481536,1,117504,256,205726464
16442,923904,1,117248,256,205214208
16443,82176,1,117504,256,206094592
16444,921856,1,113408,256,205555456
16445,37376,1,113408,256,206289920
16446,41472,1,113152,256,205976576
16447,923392,2,113152,256,205961216
16448,37632,1,113408,256,206718208
16449,35072,1,109568,256,206705664
16466,258048,1,125696,256,206535936
16477,33024,1,134144,256,206231808
16478,920576,1,133632,256,205486336
16481,921344,1,145920,256,205792768
16482,921600,1,145920,256,206285312
16483,1617408,1,146176,512,206464512
16486,922880,1,146432,256,206732544
16489,209408,1,134144,256,206444544
16493,923136,1,140544,256,206325504
16495,88320,1,142592,256,206633728
16496,923648,1,142592,256,206513664
16498,18688,1,142080,256,206930944
16499,907520,1,137984,256,206778368
16502,37376,1,150528,256,207649280
16503,34560,1,142336,256,207432960
16512,514048,1,148224,2048,206337280
16513,920576,1,148224,256,206516992
16525,921600,1,148224,256,206478848
16527,587776,1,152576,2048,207081984
16531,921344,1,152320,256,206751232
16536,227584,1,152320,256,207353088
16542,7936,1,152320,256,206722304
16543,464128,1,152320,256,206657280
16546,624640,1,152576,2048,206837248
16547,920576,1,154368,256,207321088
16548,1411072,1,150528,2048,207248640
16554,924928,1,139776,256,206439424
16555,907264,2,143872,256,206432768
16556,920832,1,137984,256,207904512
16559,614400,1,136192,2048,207657984
16563,925440,1,135936,256,207244544
16570,925184,1,145920,256,206933248
16571,472576,1,145920,256,207607040
16572,920832,1,146176,256,208042240
16576,921600,1,113152,256,207058944
16580,919808,1,145664,256,206823936
16583,375808,1,139776,256,207630080
16595,921856,1,145664,256,206830848
16602,924928,1,145664,256,206857728
16605,922112,1,137472,256,207018752
16610,925184,1,125184,256,206961152
16614,43520,1,100864,256,207281408
16629,920832,1,129280,256,206832128
16633,923648,1,116992,256,207220992
16640,920064,1,129280,256,206831616
16641,924160,1,129536,256,207700480
16645,920832,1,129536,256,208107008
16646,2770944,1,133888,2048,208676608
16656,922624,1,117248,256,207192320
16657,922112,1,119296,256,207908096
16662,920064,1,121344,256,208463360
16672,173568,1,121600,256,207527168
16673,922112,1,121600,256,207581696
16674,920064,1,121344,256,207993856
16675,921344,1,121344,256,208693760
16681,922112,1,96768,256,207802880
16682,923136,1,96768,256,208440832
16683,174592,1,94976,256,209129216
16685,921088,1,86784,256,208983808
16692,920832,1,135680,256,208017664
16698,924928,1,119296,256,208333568
16699,924672,1,137728,256,209030656
16706,921600,1,145920,256,208413184
16708,924672,1,137728,256,208719872
16709,920320,1,137728,256,209414656
16714,924672,1,119296,256,208583680
16715,465408,1,121344,256,209021696
16718,921856,1,104960,256,209225728
16722,923904,1,137472,256,208804352
16723,193024,1,137728,256,209295872
16725,919552,1,131584,256,209184256
16729,919808,1,123392,256,209428224
16730,924416,1,123392,256,209867264
16733,922368,1,113152,256,209895424
16738,3846144,1,103168,2048,210428416
16741,921856,1,102656,256,210661120
16743,924160,1,104960,256,211132160
16748,354304,1,90880,2048,210506496
16750,921088,1,94976,256,210668288
16751,3823616,1,94976,1024,211466240
16755,923648,1,93440,256,211252480
16756,921088,1,93696,256,212076288
16759,920832,1,56832,256,211026432
16770,92416,1,56064,256,211121664
16782,920832,1,98560,256,209998080
16783,921088,2,98560,256,209991680
16785,923136,1,98816,256,211155968
16795,176640,1,104704,256,210308352
16796,920320,2,104704,256,210275072
16797,920064,1,105216,256,211346432
16798,79616,1,105472,256,212150528
16799,121088,1,103168,256,211641856
16800,3748864,1,103424,1024,211729152
16802,922624,1,103936,256,214490368
16803,42752,1,104192,256,215343872
16811,923392,1,87552,256,211378432
16812,920832,1,87552,256,212130560
16817,938752,1,72192,256,211407616
16823,93440,1,68352,256,211248384
16826,921344,1,66048,256,210653184
16827,923392,1,68096,256,211503872
16829,921088,1,90624,256,211629312
